,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
475,"Mov. sociais relatam o mesmo medo p/ org. internac.: Bolsonaro https://t.co/besGbDuVaY Feministas, negros, LGBTs, indígenas e movimentos q combatem tortura contam suas angústias e histórias p/ repres. da @CIDH @juremawerneck @socioambiental @fabricioviana @afrorevolt @LFeministe https://t.co/sHSpZMNBlk",303,1061304693585051649,2018-11-10 17:08:51,Twitter for iPhone,0,7,MANAUS-AM,,
476,"Mov. sociais relatam o mesmo medo p/ org. internac.: Bolsonaro https://t.co/besGbDuVaY Feministas, negros, LGBTs, indígenas e movimentos q combatem tortura contam suas angústias e histórias p/ repres. da @CIDH @juremawerneck @socioambiental @fabricioviana @afrorevolt @LFeministe https://t.co/sHSpZMNBlk",303,1061304614413328384,2018-11-10 17:08:32,Twitter for Android,0,7,"Rio de Janeiro, Brasil",,
477,Interessante que deram quase nenhum destaque para o fato de o presidente eleito ter usado tradutores de libras nas suas aparições nas mídias sociais. Nem aqui nem no exterior.  https://t.co/LLf7aTmII7,200,1061304509752901632,2018-11-10 17:08:07,Twitter for iPhone,1,0,Porto Alegre RS,,
478,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061303099053277186,2018-11-10 17:02:31,Twitter for Android,0,434,"São Paulo, Brasil",,
479,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061302868123238400,2018-11-10 17:01:36,Twitter for iPhone,0,136,"Vitória, Brasil",,
480,"@gleisi É.. Pq um print e não respondeu no perfil do Bolsonaro? Quem tem, tem medo né? Hahahahaha Sua hora vai chegar. AMANTE/COXA.",131,1061302291628806144,2018-11-10 16:59:19,Twitter for Android,0,0,"Putrajaya, Wilayah Persekutuan",,
481,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061300611357073409,2018-11-10 16:52:38,Twitter for Android,0,434,,,
482,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061300536316739584,2018-11-10 16:52:20,Twitter for Android,0,136,"Palhoça, S.C, Brasil",,
483,@rafilscas_os Hauahauahauhauha Esse tem sido meu medo constante. Gosto de alguém&gt; Me falam que votou em Bolsonaro&gt; Cabo tesão,131,1061300370276790273,2018-11-10 16:51:40,Twitter for Android,0,0,,,
484,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061300122615726081,2018-11-10 16:50:41,Twitter for iPad,0,434,Santos - SP,,
485,@Joelluizc @BiaCarreira1 pq será que ele não gosta do Bolsonaro né? Medo do pai tomar porrada de policial de novo,113,1061299216570613760,2018-11-10 16:47:05,Twitter for Android,1,0,"Rio de Janeiro, Brasil",,
486,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061299175671951361,2018-11-10 16:46:56,Twitter for Android,0,434,"Uberaba, Brazil",,
487,"O SBT está usando o lema da ditadura militar: ""Brasil, ame-o ou deixe-o"". A mesma imprensa que foi censurada na ditadura revela um saudosismo masoquista na tentativa de agradar Bolsonaro. O medo de perder verba publicitária é maior que a dignidade.",248,1061297839739936769,2018-11-10 16:41:37,Twitter for Android,0,10311,"Surudoria, ko São Paulo mesmo",,
488,"Mano 4 da manhã passa um carro e grita p mim "" cuidado o bolsonaro vai matar viado"" a que ponto chegamos de os cara gritarem isso p dar medo",140,1061296436640395264,2018-11-10 16:36:03,Twitter for Android,1,0,"Viçosa, Brasil",,
489,"@MaryahNina @gleisi Então assiste teu candidato animal. Se não ficar com medo do que ele fala, és um caso perdido. Se votou 17, acredita em falácias, ou é hipócrita.  Você estudou o Nazismo? Conhece? ESTE É NOSSO FUTURO COM BOLSONARO!!! TENS MEDO? OU APOIAS?",258,1061296277898608640,2018-11-10 16:35:25,Twitter Lite,0,0,Brasil,,
490,"O SBT está usando o lema da ditadura militar: ""Brasil, ame-o ou deixe-o"". A mesma imprensa que foi censurada na ditadura revela um saudosismo masoquista na tentativa de agradar Bolsonaro. O medo de perder verba publicitária é maior que a dignidade.",248,1061296079315066882,2018-11-10 16:34:37,Twitter for Android,0,10311,,,
491,"O cara com a navalha na minha jugular, pergunta: votou no Bolsonaro? E o medo de errar a resposta?",98,1061296000172724226,2018-11-10 16:34:19,Twitter for Android,2,0,"Porto Alegre, Brasil",,
492,"Mov. sociais relatam o mesmo medo p/ org. internac.: Bolsonaro https://t.co/besGbDuVaY Feministas, negros, LGBTs, indígenas e movimentos q combatem tortura contam suas angústias e histórias p/ repres. da @CIDH @juremawerneck @socioambiental @fabricioviana @afrorevolt @LFeministe https://t.co/sHSpZMNBlk",303,1061295686099066882,2018-11-10 16:33:04,Twitter Lite,0,7,"Na Terra, no Céu... Aqui e Agora.",,
493,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061295631078227969,2018-11-10 16:32:51,Twitter for iPad,0,933,Florida-USA,,
494,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061295630012895233,2018-11-10 16:32:50,Twitter Lite,0,331,,,
495,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061294503259238405,2018-11-10 16:28:22,Twitter Lite,0,434,,,
496,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061294491104169985,2018-11-10 16:28:19,Twitter for Android,0,434,"Feira de Santana, Brasil 👸🌵",,
497,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061293462438469632,2018-11-10 16:24:13,Twitter for iPhone,0,434,,,
498,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061292666665795585,2018-11-10 16:21:04,Twitter Lite,0,331,,,
499,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061292258203525120,2018-11-10 16:19:26,Twitter for iPhone,0,331,Brasil ,,
500,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061291524418351106,2018-11-10 16:16:31,Twitter for iPhone,0,434,,,
501,"De acordo com Fernando Bizzarro, eleitores que alçaram nome do PSL ao poder têm mais medo de um governo do PT do que um governo autoritário do presidente eleito https://t.co/njdWZxPYZF",184,1061291085815787521,2018-11-10 16:14:47,Twitter for iPhone,0,27,"Várzea Grande, Brasil",,
502,"@Marcelodedois Está sua obsessão com o Bolsonaro em relação a GÊNERO deixa uma dúvida: Você quer revelar algo?  Precisa assumir algo e está com medo? Não se preocupe, vivemos e vamos viver em um país livre e democrático. Liberte-se.",232,1061290528355115008,2018-11-10 16:12:34,Twitter for Android,0,0,"São Paulo, Brasil",,
503,"""Bolsonaro falou oq mt gente tinha medo de falar"" ai meu cu https://t.co/HW8LQiRUa7",83,1061290458641584129,2018-11-10 16:12:17,Twitter for Android,2,0,Brasil,,
504,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061290393260777472,2018-11-10 16:12:02,Twitter for Android,0,434,Cordeiropolis S.P.,,
505,"Está sua obsessão com o Bolsonaro em relação a GÊNERO deixa uma dúvida: Você quer revelar algo?  Precisa assumir algo e está com medo? Não se preocupe, vivemos e vamos viver em um país livre e democrático. Liberte-se. https://t.co/byQ4ViVHQp",241,1061290371441922049,2018-11-10 16:11:57,Twitter for Android,1,0,"São Paulo, Brasil",,
506,"Ontem um cara que votou no Bolsonaro chegou lá na lanchonete de mãe falando que agora ele ta com medo do que Bolsonaro pode fazer kkkkkkkkkkk só virei para ele e falei ""nos avisamos""",182,1061290061197701120,2018-11-10 16:10:43,Twitter for Android,0,0,,,
507,"@eairamones @DMonarq7 @Diogo_tsi @filipedamatta @Marcelodedois O que fica claro é que o Bolsonaro ficou com medo de ir aos debates e perder eleitores, pois se ele fosse uma alternativa tão boa como todos os seus eleitores dizem, teria conquistado muito mais votos dos mais de 40 milhões que votaram branco ou nulo, ou até mesmo do Haddad!",338,1061289963839467520,2018-11-10 16:10:19,Twitter Web Client,1,0,Rio Branco do Sul,,
508,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061289483084161025,2018-11-10 16:08:25,Twitter Web Client,0,434,"Sorocaba, Brasil",,
509,"O governo da Inglaterra é conservador, sabem?  E eles têm medo de receber uma refugiada cristã paquistanesa porque isso pode irritar os muçulmanos paquistaneses que vivem lá.  Seria bom para essa cristã paquistanesa se o ""premier"" da Inglaterra fosse o Bolsonaro, não acham? https://t.co/g9gv4uHPig",298,1061288883873349632,2018-11-10 16:06:02,Twitter Web Client,0,0,,,
510,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061288010673733638,2018-11-10 16:02:34,Twitter for Android,0,933,"Taubaté, Brasil",,
511,"Gays, negros e indígenas já sentem nas ruas o medo de um governo Bolsonaro https://t.co/NU5AyzomGF",98,1061287510519746565,2018-11-10 16:00:34,Facebook,0,0,Brasil,,
512,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061287112585236480,2018-11-10 15:59:00,Twitter for iPhone,0,331,SÃO PAULO,,
513,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061286755092127744,2018-11-10 15:57:34,Twitter for Android,0,434,"Porto Alegre, Brasil",,
514,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061286668202901506,2018-11-10 15:57:14,Twitter for Android,0,434,"Boituva, Brasil",,
515,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061286321203884042,2018-11-10 15:55:51,Twitter for Android,0,434,,,
516,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061285928893849601,2018-11-10 15:54:17,Twitter for Android,0,331,,,
517,medo de começar a namorar e descobri que a pessoa botou no Bolsonaro. Sendo que em nenhuma das redes sociais não tem nada sobre ele,131,1061285582297616384,2018-11-10 15:52:55,Twitter for Android,0,0,Brasil,,
518,"Mov. sociais relatam o mesmo medo p/ org. internac.: Bolsonaro https://t.co/besGbDuVaY Feministas, negros, LGBTs, indígenas e movimentos q combatem tortura contam suas angústias e histórias p/ repres. da @CIDH @juremawerneck @socioambiental @fabricioviana @afrorevolt @LFeministe https://t.co/sHSpZMNBlk",303,1061285170412744704,2018-11-10 15:51:17,Buffer,10,7,Brasil,,
519,"@jqteix O que deve ter de ""artista"" que é Bolsonaro mas tem medo da mídia...",76,1061285067912306692,2018-11-10 15:50:52,Twitter for Android,25,0,"São Paulo, Brasil",,
520,"Torturada pelo coronel Ustra, que a mostrou urinada e espancada aos filhos, a militante diz viver na perplexidade aos 74 anos com a eleição de um presidente militar apoiador da tortura. https://t.co/AFpjsZZ5Jr https://t.co/36gbo3gqw6",233,1061283970128723968,2018-11-10 15:46:30,Twitter for Android,0,298,,,
521,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061283482654121984,2018-11-10 15:44:34,Twitter for Android,0,434,"Rio Grande do Sul, Brasil",,
522,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061283324017233920,2018-11-10 15:43:56,Twitter for iPhone,0,331,,,
523,"@dmitryrocha @JohnnyCiocca Rapaz, eu cresci ouvindo essa música.  Primeiro show q eu fui foi dessa banda. O meu medo maior nao é crianças aprenderem  sexo em João Pessoa.  É aprenderem com o Frota e o Bolsonaro.",211,1061283305973264386,2018-11-10 15:43:52,Twitter Lite,2,0,Floripa,,
524,"Torturada pelo coronel Ustra, que a mostrou urinada e espancada aos filhos, a militante diz viver na perplexidade aos 74 anos com a eleição de um presidente militar apoiador da tortura. https://t.co/AFpjsZZ5Jr https://t.co/36gbo3gqw6",233,1061282186593267713,2018-11-10 15:39:25,Twitter for Android,0,298,"Campeche, Santa Catarina",,
