,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
79,"01 - Villas Bôas dizer que Exército esteve ‘no limite’ e que Lula solto poderia ‘tirar militares do controle’, é uma ameaça implícita a democracia. Não é papel das força armadas tutelar os poderes, em particular o STF, afrontado claramente neste episódio.",255,1061603887310950407,2018-11-11 12:57:45,Twitter Web Client,0,740,"Rio de Janeiro, Brasil",,
80,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061603884622340096,2018-11-11 12:57:44,Twitter for iPhone,0,452,Rio de Janeiro,,
81,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061603862698692608,2018-11-11 12:57:39,Twitter Web Client,0,726,Toulouse,,
82,"O Adv do MBL, o mesmo que tirou os direitos políticos do Lula @RubinhoNunesMBL já entrou com ação popular contra o aumento do salário do STF. #VetaTemer",152,1061603861679476737,2018-11-11 12:57:38,Twitter for Android,0,3491,Brasil,,
83,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061603859032932353,2018-11-11 12:57:38,Twitter for iPhone,0,541,"Itajaí, Brasil",,
84,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061603849813872642,2018-11-11 12:57:36,Twitter for Android,0,2245,,,
85,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061603843987947521,2018-11-11 12:57:34,Twitter for Android,0,2245,Campo Maior,,
86,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061603793035501568,2018-11-11 12:57:22,Twitter Web Client,0,452,Goiânia - GO - Brasil,,
87,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061603721078104064,2018-11-11 12:57:05,Twitter Web Client,0,3074,"Salvador, Brasil",,
88,@lga_bh @dariojjunior @STF_oficial Os advogados do lula já impetraram hábeas corpus,83,1061603702535012352,2018-11-11 12:57:00,Twitter for Android,1,0,"Vila Sônia, São Paulo",,
89,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061603670024994816,2018-11-11 12:56:53,Twitter for Android,0,2245,"São Luís, Maranhão",,
90,"01 - Villas Bôas dizer que Exército esteve ‘no limite’ e que Lula solto poderia ‘tirar militares do controle’, é uma ameaça implícita a democracia. Não é papel das força armadas tutelar os poderes, em particular o STF, afrontado claramente neste episódio.",255,1061603562701103104,2018-11-11 12:56:27,Twitter for iPhone,1934,740,"Rio Grande do Sul, Brasil",,
91,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061603542992121856,2018-11-11 12:56:22,Twitter Web Client,0,2245,,,
92,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061603337626378241,2018-11-11 12:55:33,Twitter Lite,0,3074,,,
93,@JoaquimEstevam @GladysCastanho Uma vergonha .. O voto também será secreto?  Soltar LULA agora só piorará a imagem do STF. Deuses do Olimpo.,140,1061603288515334144,2018-11-11 12:55:22,Twitter for iPhone,2,1,"Salvador, Brasil",,
94,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061603284224561152,2018-11-11 12:55:21,Twitter for Android,0,726,,,
95,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061603184685301761,2018-11-11 12:54:57,Twitter for Android,0,726,CIDADE MARAVILHOSA ,,
96,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061603029290496002,2018-11-11 12:54:20,Twitter for iPhone,0,2245,"Vitória da Conquista, Bahia",,
97,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602992649093125,2018-11-11 12:54:11,Twitter for Android,0,2245,"São José do Rio Preto, Brasil",,
98,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061602943009542144,2018-11-11 12:53:59,Twitter Web Client,0,726,"Sao Paulo, Brazil",,
99,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602822209368064,2018-11-11 12:53:31,Twitter for Android,0,2245,"Olímpia, Brasil",,
100,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602812478607360,2018-11-11 12:53:28,Twitter for Android,0,2245,hogwarts,,
101,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602777158291456,2018-11-11 12:53:20,Twitter for Android,0,2245,SE,,
102,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602710292758530,2018-11-11 12:53:04,Twitter for Android,0,2245,"Natal, Brazil",,
103,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602674058108928,2018-11-11 12:52:55,Twitter for Android,0,2245,Brasil,,
104,Dias Toffoli cai no relatório da Polícia Federal. O petista do STF é suspeito de dar cobertura a amigo de Lula preso https://t.co/wGLIY0rjgv,140,1061602670199345153,2018-11-11 12:52:54,Facebook,0,0,Brasil,,
105,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061602634010976257,2018-11-11 12:52:46,Twitter for Android,0,3074,"Ribeirão Preto, Brasil",,
106,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602612296982529,2018-11-11 12:52:41,Twitter for iPhone,0,2245,"Goiânia, Brasil",,
107,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061602525672075264,2018-11-11 12:52:20,Twitter for Android,0,115,"Olinda, Brasil",,
108,"Sobre texto na véspera do julgamento de habeas corpus de Lula no STF, na qual repudiava a impunidade, diz Villas Boas diz que agiu “no limite”. “A coisa poderia fugir ao nosso controle se não me expressasse.”",208,1061602522476044288,2018-11-11 12:52:19,Twitter for Android,0,47,,,
109,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602493203972096,2018-11-11 12:52:12,Twitter for iPhone,0,2245,"Rio de Janeiro, Brasil",,
110,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061602481082392576,2018-11-11 12:52:09,Twitter for iPhone,0,3074,,,
111,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602463172698113,2018-11-11 12:52:05,Twitter for Android,0,2245,Por aí,,
112,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602314690199552,2018-11-11 12:51:30,Twitter for Android,0,2245,Contagem_MG,,
113,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061602298470846465,2018-11-11 12:51:26,Twitter for iPhone,0,3074,,,
114,Mas o problema deste País continua sendo o PT e Lula... https://t.co/F9kN7TBzIB,79,1061602238576111616,2018-11-11 12:51:11,Twitter for Android,0,0,"Goiânia, Brasil",,
115,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602237988921344,2018-11-11 12:51:11,Twitter for Android,0,2245,"São Paulo, Brasil",,
116,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061602237590441984,2018-11-11 12:51:11,Twitter for Android,0,115,Sumaré-Sp,,
117,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602209505402881,2018-11-11 12:51:05,Twitter for iPhone,0,2245,"Santa Catarina, Brasil",,
118,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061602204375793664,2018-11-11 12:51:03,Twitter for Android,0,3074,,,
119,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061602195374784512,2018-11-11 12:51:01,Twitter for Android,0,726,,,
120,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061602194925993984,2018-11-11 12:51:01,Twitter for Android,0,2245,,,
121,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061601964625145856,2018-11-11 12:50:06,Twitter for Android,0,452,Belo Horizonte,,
122,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061601911340785664,2018-11-11 12:49:53,Twitter for Android,0,2245,,,
123,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061601908681568258,2018-11-11 12:49:53,Twitter for Android,0,726,Salvador-Ba,,
124,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061601835046391808,2018-11-11 12:49:35,Twitter for Android,0,2245,06.06.18,,
125,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061601815245004800,2018-11-11 12:49:31,Twitter for Android,0,452,"Ibirité, Brasil",,
126,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061601809565921286,2018-11-11 12:49:29,Twitter Web Client,0,726,,,
127,"General Villas Bôas confessou pressionar STF para manter a prisão política do LULA e q o exército ameaçou intervenção no país caso ele fosse solto.  DITADURA MILITAR É O NOME DISSO! começou assim, disfarçada de “justiça” e pode terminar com vc preso só por compartilhar isso aqui.",280,1061601770013507586,2018-11-11 12:49:20,Twitter for iPhone,0,2245,"Belém, Brasil",,
