,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
978,"@PohGarbo @malditoFENTY @QuebrandoOTabu Tentaram dominar os 3 poderes, mas cada um ache o que quiser. Eu mesmo não confio mais nesse partido. Bolsonaro vacilar nesse governo dele também, já não voto mais nele. E o próximo também vai ser a mesma coisa.",251,1061436574074834944,2018-11-11 01:52:54,Twitter Web Client,0,0,,,
979,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061436571541483521,2018-11-11 01:52:53,Twitter Lite,0,382,Pimenta Bueno RO,,
980,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061436487860977665,2018-11-11 01:52:33,Twitter for iPhone,0,382,,,
981,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061436398777987072,2018-11-11 01:52:12,Twitter Lite,0,382,,,
982,👏🏻👏🏻👏🏻 o Bolsonaro consegue nos surpreender positivamente todos os dias.  Nunca me senti tão honrada com um voto 🙏🏻❤️ https://t.co/sHjuKf53on,141,1061436348501032961,2018-11-11 01:52:00,Twitter for iPhone,4,0,"São Paulo, Brasil",,
983,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061436310961958913,2018-11-11 01:51:51,Twitter for Android,0,382,"Serra Negra, Brasil",,
984,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435903141392384,2018-11-11 01:50:14,Twitter for Android,0,382,"Uberaba, Brasil",,
985,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435808698322944,2018-11-11 01:49:51,Twitter for Android,0,382,"São Caetano do Sul, Brasil",,
986,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435682600693760,2018-11-11 01:49:21,Twitter for Android,0,382,"Brasília, Brazil",,
987,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435667627102208,2018-11-11 01:49:18,Twitter for Android,0,382,"São Paulo, Brasil",,
988,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435620126572544,2018-11-11 01:49:07,Twitter for Android,0,382,"São Paulo, Brasil",,
989,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435601201913856,2018-11-11 01:49:02,Twitter for Android,0,382,🇧🇷,,
990,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435516569182208,2018-11-11 01:48:42,Twitter for Android,0,382,"China, Nuevo León",,
991,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435473120387072,2018-11-11 01:48:31,Twitter for Android,0,382,,,
992,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435220346445824,2018-11-11 01:47:31,Twitter Web Client,0,382,,,
993,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061435174167240704,2018-11-11 01:47:20,Twitter for Android,0,382,"Rio de Janeiro, Brasil",,
994,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061434991173869569,2018-11-11 01:46:37,Twitter for Android,1868,382,#Bolsonaro2018,,
995,Meu orgulho do meu voto.Jair Bolsonaro é um exemplo meus parabéns.,66,1061433556600270848,2018-11-11 01:40:55,Twitter for Android,0,0,,,
996,"Até o presente momento, tenho orgulho do meu voto no Presidente Jair Messias Bolsonaro! Que Deus o conserve simples, prestativo e humilde, como tem se mostrado! 🙏🏻🙏🏻🙏🏻 https://t.co/vQBfDeqNGY",191,1061433396285587457,2018-11-11 01:40:16,Twitter for iPhone,0,0,,,
997,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/CFdLv1lHzM,126,1061433002897612801,2018-11-11 01:38:43,Facebook,0,0,"Brasil, PR, Curitiba.",,
998,"Bolsonaro ligou ao vivo pro Silvio Santos no Teleton, fez sua doação pra AACD e pediu para seus eleitores doarem pelo menos 5,00 Reais, Silvio Santos disse que em 20 anos de Teleton, nenhum presidente teve essa atitude até hoje, cada dia mais orgulhoso do meu voto.",265,1061432833179336704,2018-11-11 01:38:02,Twitter for iPhone,0,6,,,
999,Bando de imbecis. Elegeram este monstro e agora se arrependem. https://t.co/N6QbNeAceG,86,1061432719304019968,2018-11-11 01:37:35,Facebook,0,0,"Porto Alegre-RS, Brasil",,
1000,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061431994549178369,2018-11-11 01:34:42,Twitter for Android,0,38,,,
1001,Nem FHC nem LULA em 21 anos de programa  apenas ele  Jair Messias Bolsonaro o 1 presidente da história a ligar e doar para o #Teleton2018  parabéns @jairbolsonaro  a cada dia me orgulho mais do meu voto .,204,1061431847769530374,2018-11-11 01:34:07,Twitter for Android,9,0,,,
1002,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061431801183420416,2018-11-11 01:33:56,Twitter for Android,0,38,Rio de Janeiro,,
1003,"Olhem o nazista judeu Silvio Santos conversando com o Bolsonaro, gente!",71,1061431643087532032,2018-11-11 01:33:18,Twitter for iPad,1,0,"Patos de Minas, Brasil",,
1004,"sem comentários para este grande homem!!! parabéns a atitude bolsonaro, vejo a cada dia q meu voto valeu a pena... https://t.co/1p2RFzeiEs",138,1061431030303899649,2018-11-11 01:30:52,Facebook,1,0,,,
1005,"Vamos brincar de Quiz up - ""Quem eu sou?"" Eu começo;  - ""Somos afavor da Democracia, mas não respeitamos o seu voto se ele for Bolsonaro""  Quem sou? 👇🏻",151,1061430315443503104,2018-11-11 01:28:02,Twitter for Android,1,0,,,
1006,"@ricardope Votei em Ciro e não estou a gostar nada da estratégia dele. Ele deve querer o voto do centro, está apostando nos futuros descontentes de Bolsonaro. Percebo a estratégia, mas não gosto.",195,1061430090905645056,2018-11-11 01:27:08,Twitter for iPhone,0,0,Lisbon,,
1007,"Engraçado, 6 bilhões para aumento do salário dos ministros do STF e sua cascata tem. 100 milhões para implantar o voto impresso não tem.  Os senadores ""dodóis"" por não terem sido reeleitos, decidiram jogar essa bomba pro Bolsonaro. Não se preocupem seus lixos, o BNDES vem aí!",276,1061430064854822912,2018-11-11 01:27:02,Twitter for Android,0,2260,"Blumenau, Santa Catarina",,
1008,"@joicehasselmann @mitags @gilbertokassab @jdoriajr Vc que deveria ficar com o PSL e não o traidor major Olimpio, votei nele a pedido do Bolsonaro e vi que comprei gato por lebre!! Ainda bem que fui feliz em dar meu voto a você. Continua firme q estamos contigo 👏👏👏👏",265,1061429837691305984,2018-11-11 01:26:08,Twitter for Android,0,1,Brasil,,
1009,"Bolsonaro ligou ao vivo pro Silvio Santos no Teleton, fez sua doação pra AACD e pediu para seus eleitores doarem pelo menos 5,00 Reais, Silvio Santos disse que em 20 anos de Teleton, nenhum presidente teve essa atitude até hoje, cada dia mais orgulhoso do meu voto.",265,1061429646372323329,2018-11-11 01:25:22,Twitter Web Client,0,6,Rio de Janeiro,,
1010,"Bolsonaro ligou ao vivo pro Silvio Santos no Teleton, fez sua doação pra AACD e pediu para seus eleitores doarem pelo menos 5,00 Reais, Silvio Santos disse que em 20 anos de Teleton, nenhum presidente teve essa atitude até hoje, cada dia mais orgulhoso do meu voto.",265,1061428812196560897,2018-11-11 01:22:03,Twitter Lite,0,6,,,
1011,"@JoseMedeirosMT Se deputado, como sua admiradora estou extremamente decepcionada com seu voto pelo aumento do teto dos ministros do STF. O s. Sabe o que isso importará de prejuízo a nação brasileira e ao governo do presidente BOLSONARO.",236,1061428421623013377,2018-11-11 01:20:30,Twitter for Android,0,0,,,
1012,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061426903712698368,2018-11-11 01:14:28,Twitter for Android,0,38,Cabral city ,,
1013,"Bolsonaro ligou ao vivo pro Silvio Santos no Teleton, fez sua doação pra AACD e pediu para seus eleitores doarem pelo menos 5,00 Reais, Silvio Santos disse que em 20 anos de Teleton, nenhum presidente teve essa atitude até hoje, cada dia mais orgulhoso do meu voto.",265,1061426185203261442,2018-11-11 01:11:37,Twitter for Android,0,6,"China, Nuevo León",,
1014,"Bolsonaro ligou ao vivo pro Silvio Santos no Teleton, fez sua doação pra AACD e pediu para seus eleitores doarem pelo menos 5,00 Reais, Silvio Santos disse que em 20 anos de Teleton, nenhum presidente teve essa atitude até hoje, cada dia mais orgulhoso do meu voto.",265,1061425809314009090,2018-11-11 01:10:07,Facebook,15,6,São João da Barra - RJ,,
1015,"Anitta: não vou me posicionar contra o Bolsonaro, o voto é secreto pipipi popopo  Também a Anitta: mais um empreendimento pra ordenhar o doce dinheiro da consciência social da galera https://t.co/TkfOOIllQY",206,1061425769451282432,2018-11-11 01:09:58,Twitter for Android,0,537,"São Bernardo do Campo, Brasil",,
1016,Comerciantes do interior do Ceará sofrem boicote por declarar voto em Bolsonaro https://t.co/Unoi7yJqXu via @tribunadoceara,123,1061425712442363905,2018-11-11 01:09:44,Twitter Web Client,0,0,,,
1017,"@joicehasselmann @mitags @gilbertokassab @jdoriajr Vc que deveria ficar com o PSL e não o traidor major Olimpio, votei nele a pedido do Bolsonaro e vi que comprei gato por lebre!! Ainda bem que fui feliz em dar meu voto a você. Continua firme q estamos contigo 👏👏👏👏",265,1061424932041711617,2018-11-11 01:06:38,Twitter Web Client,3,1,,,
1018,Se o problema era o pt eu não consigo entender pq vocês não votaram no Amoedo no primeiro turno. Vocês conseguem desculpa melhor pra justificar o voto no Bolsonaro.,164,1061424650998243328,2018-11-11 01:05:31,Twitter for Android,0,0,"Volta Redonda, Brasil",,
1019,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061424629850497024,2018-11-11 01:05:26,Twitter for Android,0,38,"Rio de Janeiro, Brasil",,
1020,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/ehYgk4vDwt,126,1061423940638306307,2018-11-11 01:02:42,Facebook,0,0,"Rio de Janeiro, Brasil",,
1021,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061423810996563968,2018-11-11 01:02:11,Twitter for Android,0,38,,,
1022,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061423338491428864,2018-11-11 01:00:18,Twitter Lite,0,38,VK/CV 👮🔫,,
1023,"Silvio Santos falou que Bolsonaro vai ficar 8 anos no governo e Moro mais 8 anos!!  ""8 anos com Bolsonaro e 8 anos com Moro, serão 16 anos de bom caminho""",154,1061423205917827072,2018-11-11 00:59:47,Twitter for Android,0,370,"Patos de Minas, Brasil",,
1024,"@dariojjunior Globo News lançando oposição ao governo Bolsonaro. Já começou mal, meu voto Ciro Rivotril não leva. Acho ele péssimo, arrogante, multipolar kkk e para completar #CiroCaiuNaFakeDoCu",194,1061422834969440256,2018-11-11 00:58:18,Twitter for Android,11,2,,,
1025,quem voto no bolsonaro aqui? https://t.co/QVQQZZ6frU,52,1061422549375086592,2018-11-11 00:57:10,Twitter Web Client,0,10,321,,
1026,Raul Gil no Teleton ao vivo fala que os ladrões do povo vão sumir com Bolsonaro presidente. https://t.co/B3WYo79yft,115,1061422466344591360,2018-11-11 00:56:50,Twitter for Android,0,215,"Patos de Minas, Brasil",,
1027,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061422240204492800,2018-11-11 00:55:56,Twitter Lite,0,38,Vila Kennedy,,
1028,"@joicehasselmann @gilbertokassab @jdoriajr Parabéns pelo posicionament, Joice. O Dória conseguiu graças ao apoio/ligação com Bolsonaro. Já que Dória falou que faria diferente, que realmente faça, não colocando corruptos para liderarem locais estratégicos. Ele tem que fazer valer o voto de confiança que o povo Paulista deu",323,1061422104925650945,2018-11-11 00:55:24,Twitter for Android,0,7,,,
1029,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061422101285007360,2018-11-11 00:55:23,Twitter for Android,0,38,tropda do 22 Nao Rende Pra ngm,,
1030,"@joicehasselmann @gilbertokassab @jdoriajr Parabéns pelo posicionament, Joice. O Dória conseguiu graças ao apoio/ligação com Bolsonaro. Já que Dória falou que faria diferente, que realmente faça, não colocando corruptos para liderarem locais estratégicos. Ele tem que fazer valer o voto de confiança que o povo Paulista deu",323,1061421257390993409,2018-11-11 00:52:02,Twitter for Android,0,7,,,
1031,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061421123219456001,2018-11-11 00:51:30,Twitter for Android,0,38,,,
1032,"Meu Deus Bolsonaro ao vivo no Teleton e conversando com o Silvio, eu vivi pra ver isso!   Primeira vez que um Presidente liga para o Silvio em 20 anos de Teleton.   Aonde voto 17 novamente?    #Teleton2018",205,1061421068940910593,2018-11-11 00:51:17,Twitter for iPhone,0,5,,,
1033,"Meu Deus Bolsonaro ao vivo no Teleton e conversando com o Silvio, eu vivi pra ver isso!   Primeira vez que um Presidente liga para o Silvio em 20 anos de Teleton.   Aonde voto 17 novamente?    #Teleton2018",205,1061421020685496320,2018-11-11 00:51:06,Twitter for Android,0,5,"Serra Negra, Brasil",,
1034,"Meu Deus Bolsonaro ao vivo no Teleton e conversando com o Silvio, eu vivi pra ver isso!   Primeira vez que um Presidente liga para o Silvio em 20 anos de Teleton.   Aonde voto 17 novamente?    #Teleton2018",205,1061420926087151622,2018-11-11 00:50:43,Twitter for iPhone,0,5,"Manaus, Brasil",,
1035,"Não votei no Bolsonaro, mas adorei a atitude dele de se expor em prol de uma causa nobre. Se continuar assim terá meu voto daqui a 4 anos 👏#Teleton2018",151,1061420459688976384,2018-11-11 00:48:52,Twitter for Android,2,0,Chapadinha - Ma,,
1036,quem voto no bolsonaro aqui? https://t.co/QVQQZZ6frU,52,1061420376369045505,2018-11-11 00:48:32,Twitter for iPhone,0,10,sgp city,,
1037,"@DaniloGentili Danilo, Bolsonaro entrou ao vivo no Teleton. Já fez valer o meu voto.",84,1061420320907845633,2018-11-11 00:48:19,Twitter for Android,2,0,,,
1038,"Meu Deus Bolsonaro ao vivo no Teleton e conversando com o Silvio, eu vivi pra ver isso!   Primeira vez que um Presidente liga para o Silvio em 20 anos de Teleton.   Aonde voto 17 novamente?    #Teleton2018",205,1061420205870596097,2018-11-11 00:47:51,Twitter for Android,0,5,"São Paulo, Brasil",,
