,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
94,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061647136343949314,2018-11-11 15:49:36,Twitter for iPhone,0,20,,,
95,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061647033944150017,2018-11-11 15:49:11,Twitter for Android,0,2320,,,
96,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061646900489797632,2018-11-11 15:48:40,Twitter for Android,0,2320,Brasil,,
97,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061646413459873792,2018-11-11 15:46:44,Twitter for Android,0,2320,,,
98,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061646337358422016,2018-11-11 15:46:25,Twitter for Android,0,20,"Copacabana, Rio de Janeiro",,
99,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061646079240880133,2018-11-11 15:45:24,Twitter for Android,0,2320,,,
100,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061646051017400320,2018-11-11 15:45:17,Twitter for Android,0,2320,São Paulo,,
101,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061645924743737344,2018-11-11 15:44:47,Twitter for Android,0,2320,Konohagakure no Sato,,
102,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim”",79,1061645612603633664,2018-11-11 15:43:33,Facebook,0,0,Camaçari,,
103,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061645481821044736,2018-11-11 15:43:01,Twitter for iPhone,0,20,"Minas Gerais, Brasil",,
104,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061645424401043456,2018-11-11 15:42:48,Twitter for iPhone,0,2320,"Manaus, Brasil",,
105,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061645309359652864,2018-11-11 15:42:20,Twitter for iPhone,0,2320,,,
106,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/wibHmU1rQL",103,1061645218636857344,2018-11-11 15:41:59,Facebook,0,0,,,
107,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061645012285485057,2018-11-11 15:41:09,Twitter for Android,0,20,,,
108,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061644848887984129,2018-11-11 15:40:31,Twitter for iPhone,0,2320,"Santa Branca, Belo Horizonte",,
109,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/Qx9bho8OiZ",103,1061644722882658304,2018-11-11 15:40:00,Facebook,0,0,Goiania,,
110,"""O Bolsonaro confia na ação repressiva e punitiva da polícia nos casos previstos em lei. Isso é fascismo? A resposta é: fascismo é o cú da sua mãe, porra!"" - @OdeCarvalho  #OlavoEmbaixador",188,1061644685247164419,2018-11-11 15:39:52,Twitter Web Client,2,0,"Rio de Janeiro, Brasil",,
111,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/wpBMQxU0f8",103,1061644542988967936,2018-11-11 15:39:18,Facebook,0,0,Belo Horizonte - Brasil,,
112,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061644495895322631,2018-11-11 15:39:06,Twitter for Android,0,2320,"Jacareí, Brasil",,
113,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061644419605106689,2018-11-11 15:38:48,Twitter Lite,0,20,,,
114,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061644109889368065,2018-11-11 15:37:34,Twitter for Android,0,2320,"Consolação, São Paulo",,
115,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061643902577532930,2018-11-11 15:36:45,Twitter for Android,0,2320,Goiânia - Goiás - Brasil,,
116,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061643770993745925,2018-11-11 15:36:14,Twitter for Android,0,2320,aqui ,,
117,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061643707437514752,2018-11-11 15:35:58,Twitter for Android,0,2320,"Manaus, AM, Brasil",,
118,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061643636675354629,2018-11-11 15:35:42,Twitter for Android,0,2320,buscando o céu...,,
119,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/Bd0dyLYDkm via @elpais_brasil",122,1061643348220481536,2018-11-11 15:34:33,Twitter Web Client,1,2,,,
120,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061643336308662272,2018-11-11 15:34:30,Twitter for iPhone,0,2320,"Vitória da Conquista, Brasil",,
121,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/gbRhd22dgM",103,1061642857554067456,2018-11-11 15:32:36,Facebook,0,0,,,
122,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061642338622160899,2018-11-11 15:30:32,Twitter for Android,0,2320,"São Paulo, Brasil",,
123,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061642003182772224,2018-11-11 15:29:12,Twitter for Android,0,2320,love yourself,,
124,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061641887185100800,2018-11-11 15:28:44,Twitter for Android,0,2320,,,
125,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061641731278548993,2018-11-11 15:28:07,Twitter for Android,0,2320,,,
126,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061641479238623233,2018-11-11 15:27:07,Twitter for iPhone,0,20,,,
127,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/gbr2uQoaOh",103,1061641461056393217,2018-11-11 15:27:03,Facebook,1,0,,,
128,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061641434422501376,2018-11-11 15:26:56,Twitter for Android,0,2320,"Belo Horizonte, Brasil",,
129,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640930510422016,2018-11-11 15:24:56,Twitter for Android,0,2320,RJ,,
130,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” | Cultura | EL PAÍS Brasil https://t.co/fMEg6YjfU5 https://t.co/hH2AuQhd4x",154,1061640782015279104,2018-11-11 15:24:21,Twitter for iPhone,0,2,,,
131,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640713480343552,2018-11-11 15:24:05,Twitter for Android,0,2320,"Santa Rosa, Brasil",,
132,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/Hc94WC0fBm via @elpais_brasil",122,1061640664847433729,2018-11-11 15:23:53,Twitter Web Client,1,1,Belém do Pará,,
133,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640626838650882,2018-11-11 15:23:44,Twitter for iPhone,0,2320,,,
134,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640534979166208,2018-11-11 15:23:22,Twitter for iPhone,0,2320,JOÃO PESSOA - PB,,
135,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/8yAurhkWi8",103,1061640480008650753,2018-11-11 15:23:09,Facebook,0,0,The Planet,,
136,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/KQS9YeElS6 via @elpais_brasil",122,1061640422026608642,2018-11-11 15:22:55,Twitter Web Client,0,0,"São Paulo, Brasil",,
137,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640336886431744,2018-11-11 15:22:35,Twitter for iPhone,0,2320,,,
138,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640195743850498,2018-11-11 15:22:01,Twitter for iPhone,0,2320,"Rio das Ostras, Brasil",,
139,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061640130346270722,2018-11-11 15:21:46,Twitter Lite,0,2320,,,
140,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” | Cultura | EL PAÍS Brasil https://t.co/1flBgdHqNZ",130,1061640113569054720,2018-11-11 15:21:42,Twitter for Android,0,0,São Paulo,,
141,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061640095097339905,2018-11-11 15:21:37,Twitter for iPhone,0,20,"Doha, Qatar",,
142,"Spike Lee: “O fascismo usa o medo. Não é só Trump, Bolsonaro é igualmente ruim” https://t.co/asHRxyJp11 via @elpais_brasil",122,1061640050511876097,2018-11-11 15:21:27,TweetCaster for Android,0,20,Lula@Livre,,
143,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061639552018849794,2018-11-11 15:19:28,Twitter for iPhone,0,2320,São Paulo,,
144,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061639505189523457,2018-11-11 15:19:17,Twitter for Android,0,2320,"Ariquemes, Brasil",,
