,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
97,Juíza Gabriela enquadrou o condenado! Bolsonaro enquadrou a ditadura cubana!  Falta Temer enquadrar o STF!   #VetaTemer https://t.co/vP9rfsS4oL,143,1063785014310113280,2018-11-17 13:24:46,Twitter for iPhone,0,150,,,
98,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063784780565753857,2018-11-17 13:23:50,Twitter for Android,0,1207,"São Paulo, Brasil",,
99,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063784708444733446,2018-11-17 13:23:33,Twitter for Android,0,2470,"Parintins, Amazonas- Brasil ",,
100,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063784568870895616,2018-11-17 13:23:00,Twitter for Android,0,1207,,,
101,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063784459303034881,2018-11-17 13:22:33,Twitter for Android,0,328,"Campinas, Brasil",,
102,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063784386288594944,2018-11-17 13:22:16,Twitter for iPhone,0,1207,,,
103,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063784382538964993,2018-11-17 13:22:15,Twitter for Android,0,328,,,
104,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063784280281763840,2018-11-17 13:21:51,Twitter for Android,0,2470,Fortaleza,,
105,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063784097405968384,2018-11-17 13:21:07,Twitter for Android,0,1207,Brasil,,
106,"Porque será que a mídia “esquece” o motivo da ditadura castrista acabar com “Mais Médicos”?   Bolsonaro quer que recebam salários integrais (hoje 70% fica c/ a ditadura); permissão para trazer suas famílias para o Brasil e; fazer o revalida, como todo médico formado no Exterior.",279,1063784074546950151,2018-11-17 13:21:02,Twitter Lite,0,113,,,
107,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063783995547234304,2018-11-17 13:20:43,Twitter for iPhone,0,2470,"Maranhão, Brasil",,
108,Juíza Gabriela enquadrou o condenado! Bolsonaro enquadrou a ditadura cubana!  Falta Temer enquadrar o STF!   #VetaTemer https://t.co/vP9rfsS4oL,143,1063783986059722753,2018-11-17 13:20:41,Twitter for Android,0,150,,,
109,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063783972331757568,2018-11-17 13:20:37,Twitter Web Client,0,328,,,
110,"Bolsonaro oferece asilo aos médicos escravizados por Cuba e pelo PT. Mas para a imprensa, os intelectuais do Projac e o maconheiro lacrador da resistência isso não é importante.  Importante é financiar ditadura com dinheiro brasileiro pagando aluguel de escravos com estetoscópio.",280,1063783733923405824,2018-11-17 13:19:40,Twitter for iPad,0,589,Brasil ,,
111,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063783719121629184,2018-11-17 13:19:37,Twitter for iPhone,0,328,Brasil,,
112,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063783699416842242,2018-11-17 13:19:32,Twitter for iPhone,0,1207,,,
113,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063783252530524160,2018-11-17 13:17:46,Twitter for Android,0,328,brasil,,
114,"A Casa Branca elogiou nesta quinta-feira (15) a postura crítica do presidente eleito Jair Bolsonaro sobre o programa ‘Mais Médicos’, implementado com a Organização Pan-americana de Saúde (OPS) e Cuba. https://t.co/HW58cfsx3s",224,1063783193483141121,2018-11-17 13:17:32,Twitter Web Client,0,368,terra planeta Uberaba,,
115,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063783027636125696,2018-11-17 13:16:52,Twitter for Android,0,2470,Amazonas,,
116,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063783008665133057,2018-11-17 13:16:48,Twitter for Android,0,5785,,,
117,"O ""Programa Mais Médicos"", nas condições atuais, não passa de um instrumento de financiamento da ditadura cubana disfarçado de política pública de saúde. As condições impostas por Bolsonaro nada mais são do que a exigência de que a dignidade humana desses médicos seja respeitada.",280,1063782941321555968,2018-11-17 13:16:31,Twitter for iPhone,0,2775,Campinas-SP  Algarve-Portugal,,
118,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063782851060133889,2018-11-17 13:16:10,Twitter for Android,0,2470,,,
119,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063782846911918080,2018-11-17 13:16:09,Twitter for Android,0,5785,"Brazil, IN",,
120,"@Cmarques94 @MaceloSandim Bolsonaro é a favor da ditadura visto que o ídolo dele é Ustra, um torturador da época ditatorial...mas ele só apoia se for aqui no Brasil!",165,1063782801982529536,2018-11-17 13:15:58,Twitter for Android,2,0,,,
121,"Eu não sou um desses fatalistas que acham que o governo do Bolsonaro vai ser uma ditadura. Eu acho que vai ser um governo extremamente incompetente, com toques de autoritarismo. Pode até ter alguns resultados bons, dependendo do que o Moro e o Guedes fizerem (mas, no geral, não).",280,1063782790741848064,2018-11-17 13:15:56,Twitter for Android,0,1296,,,
122,"@alefrotabrasil Bolsonaro livra os 8 mil cubanos da escravidão no Brasil*. Os que retornarem vão ser transferidos pra serem escravos em outro país. Os que ficarem vão ficar sem a sua família. A ditadura para eles continua, infelizmente.",236,1063782694088318976,2018-11-17 13:15:33,Twitter Lite,6,2,"Rio de Janeiro, Brasil",,
123,"O ""Programa Mais Médicos"", nas condições atuais, não passa de um instrumento de financiamento da ditadura cubana disfarçado de política pública de saúde. As condições impostas por Bolsonaro nada mais são do que a exigência de que a dignidade humana desses médicos seja respeitada.",280,1063782649326694400,2018-11-17 13:15:22,Twitter for Android,0,2775,Brasil,,
124,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063782541239439365,2018-11-17 13:14:56,Twitter for Android,0,5785,,,
125,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063782540094435328,2018-11-17 13:14:56,Twitter for iPhone,0,5785,"Rio Branco, Brasil",,
126,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063782476378767360,2018-11-17 13:14:41,Twitter for iPhone,0,2470,,,
127,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063782372716552193,2018-11-17 13:14:16,Twitter for Android,0,2470,,,
128,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063782209922961408,2018-11-17 13:13:37,Twitter for Android,0,328,"São José dos Campos, Brasil",,
129,"@CahCamilaAO Bebendo. Se algum bolosominion usar na mesma frase, Bolsonaro, médicos cubanos e ditadura “comunista”, uso o pernil como cassetete e depois alego q estava sob o efeito do álcool.",191,1063782112778756096,2018-11-17 13:13:14,Twitter for iPhone,5,0,,,
130,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063781984428834818,2018-11-17 13:12:43,Twitter for Android,0,1207,"Gaspar, SC, Brasil",,
131,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063781945254002689,2018-11-17 13:12:34,Twitter for Android,0,2470,"Serra, Brasil",,
132,"@kellybianchini1 @vivian_lidiane @rosaneoliveira Infeliz é quem não respeita a decisão democrática do povo, tenta diminuir quem votou em Bolsonaro chamando + de 55mi de pessoas de infelizes. Infeliz é quem defende uma ditadura que escraviza, é quem se julga melhor que os outros por ter mais ""conhecimento"" Vc precisa de espelho.",329,1063781933660995584,2018-11-17 13:12:31,Twitter for Android,0,0,,,
133,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063781890644197376,2018-11-17 13:12:21,Twitter for iPhone,0,1207,"Teresina, Brasil",,
134,O BRASIL FINANCIOU A DITADURA DE CUBA? │ BOLSONARO │ MAIS MÉDICOS │ HENRY BUGALHO https://t.co/d352b2de9i,105,1063781867386781697,2018-11-17 13:12:15,Facebook,0,0,Jaboatão dos Guararapes,,
135,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063781727703846912,2018-11-17 13:11:42,Twitter Web Client,0,1207,rio de janeiro,,
136,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063781718879100933,2018-11-17 13:11:40,Twitter for Android,0,1207,"Louveira, Brasil",,
137,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063781380784574465,2018-11-17 13:10:19,Twitter for Android,0,2470,"Recife, Pernambuco, Brasil.",,
138,"Bolsonaro exigiu que os médicos cubanos ficassem com 100% do seu salário e pudessem trazer suas famílias pro Brasil.  Cuba considerou ""inaceitáveis"".  E assim a gente aprende oq é uma ditadura, não apenas histeria.",214,1063781340603170816,2018-11-17 13:10:10,Twitter for Android,0,1417,"Campinas, Brasil",,
139,"Se diplomacia fosse como jogo de War, bastaria Bolsonaro oferecer asilo e emprego para médicos venezuelanos que quisessem fugir da ditadura de Maduro e, assim, substituir os cubanos que vão embora.",197,1063781237037375489,2018-11-17 13:09:45,Twitter for Android,0,869,,,
140,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063780984334807041,2018-11-17 13:08:45,Twitter for Android,0,1207,,,
141,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063780976776630272,2018-11-17 13:08:43,Twitter for Android,0,5785,"São Gonçalo, Brasil",,
142,Gostei de um vídeo @YouTube https://t.co/Xp8BPdTgLQ BRASIL FINANCIOU A DITADURA DE CUBA? │ BOLSONARO │ MAIS MÉDICOS │ HENRY,123,1063780809025482752,2018-11-17 13:08:03,Google,0,0,Canoas-RS,,
143,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063780629584711682,2018-11-17 13:07:20,Twitter for Android,0,2470,Floripa,,
144,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063780435229110278,2018-11-17 13:06:34,Twitter for Android,0,2470,,,
145,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063780396121370625,2018-11-17 13:06:25,Twitter Web Client,0,1207,,,
146,"FAKE NEWS: O Mito (Presidente Bolsonaro) está empenhadissimo na defesa dos direitos humanos, como atesta a oferta que fez aos escravos cubanos para permanecer no Brasil caso não queiram voltar a viver sob a ditadura dos Castro https://t.co/VLK7oy1aZD",250,1063780369965744128,2018-11-17 13:06:18,Twitter for Android,0,0,"São Paulo & Rio de Janeiro, Brazil",,
147,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063780345148071938,2018-11-17 13:06:13,Twitter for Android,0,2470,,,
148,"@elpais_brasil FAKE NEWS: O Mito (Presidente Bolsonaro) está empenhadissimo na defesa dos direitos humanos, como atesta a oferta que fez aos escravos cubanos para permanecer no Brasil caso não queiram voltar a viver sob a ditadura dos Castro",241,1063780304660414464,2018-11-17 13:06:03,Twitter for Android,1,0,"São Paulo & Rio de Janeiro, Brazil",,
149,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063780289170808832,2018-11-17 13:05:59,Twitter for Android,0,1207,"Campinas, Brasil",,
