,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
171,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060922111664050177,2018-11-09 15:48:37,Twitter Web Client,0,96,,,
172,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060922050653630464,2018-11-09 15:48:22,Twitter Web Client,0,828,Brasil,,
173,"Pelo visto, a ""Resistência"" em Curitiba já era...  O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas”.  Ninguém mais quer dormir na porta da cadeia.  Fonte:  @o_antagonista",251,1060922041233297408,2018-11-09 15:48:20,Twitter Web Client,13,4,,,
174,Acabou o Lula Livre pessoal. Mas o Lula Preso continua! 😂😂😂😂😂😂😂😂😂😂 https://t.co/oa3HpKz8s2,90,1060922018743439361,2018-11-09 15:48:14,Twitter Web Client,0,5,"Brasília, Brasil",,
175,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921999206289408,2018-11-09 15:48:10,Twitter Lite,0,828,,,
176,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921997616668672,2018-11-09 15:48:09,Twitter Web Client,0,828,"Rio de Janeiro, Brasil",,
177,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921850543386625,2018-11-09 15:47:34,Twitter for Android,0,828,Brasil,,
178,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921783845576704,2018-11-09 15:47:18,Twitter for Android,0,828,"São Paulo, Brasil",,
179,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921756549070848,2018-11-09 15:47:12,Twitter for Android,0,828,"Paraná, Sul, Brasil",,
180,Lula Livre acaba por falta de gente https://t.co/ZROeU65Y64,59,1060921748735057922,2018-11-09 15:47:10,IFTTT,0,0,"Varzea Paulista,SP, Brasil",,
181,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921738517774342,2018-11-09 15:47:08,Twitter for Android,0,828,Brasil,,
182,Acabou o Lula Livre pessoal. Mas o Lula Preso continua! 😂😂😂😂😂😂😂😂😂😂 https://t.co/oa3HpKz8s2,90,1060921738001899525,2018-11-09 15:47:07,Twitter for Android,0,5,日本,,
183,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921732259831808,2018-11-09 15:47:06,Twitter for Android,0,828,,,
184,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921715805618176,2018-11-09 15:47:02,Twitter for Android,0,828,"Florianópolis, Brazil",,
185,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921666006605825,2018-11-09 15:46:50,Twitter for Android,0,828,,,
186,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921640316555264,2018-11-09 15:46:44,Twitter Web Client,0,828,,,
187,Lula Livre acaba por falta de gente - https://t.co/VcetrQlpyM,61,1060921565838229506,2018-11-09 15:46:26,Twitter for Android,0,0,Brasil,,
188,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921564089196544,2018-11-09 15:46:26,Twitter Web Client,0,828,Venezuela,,
189,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921456744370178,2018-11-09 15:46:00,Twitter Web Client,0,828,"Porto Alegre, Brazil",,
190,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921392970022913,2018-11-09 15:45:45,TweetDeck,0,828,,,
191,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921388557656064,2018-11-09 15:45:44,Twitter for Android,0,828,,,
192,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060921312112242690,2018-11-09 15:45:26,Twitter Lite,0,96,Brasil,,
193,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921268868968448,2018-11-09 15:45:16,Twitter for Android,0,828,,,
194,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921262736842752,2018-11-09 15:45:14,Twitter for Android,0,828,"São Paulo, Brasil",,
195,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060921247566053376,2018-11-09 15:45:11,Twitter for iPhone,0,96,,,
196,"O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas”.  Ninguém mais quer dormir na porta da cadeia.  - @o_antagonista   #ofuturodoLula é #LulaNaCadeia",227,1060921225193684994,2018-11-09 15:45:05,Twitter Web Client,2,0,São José da Lagoa Tapada,,
197,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921206717759488,2018-11-09 15:45:01,Twitter for iPhone,0,828,Manaus - AM - Brazil,,
198,"""Perdi meu pai porque ele quer o Lula Livre""  Olha, isso indica algo muito mais sobre você do que sobre seu pai.",112,1060921190112464899,2018-11-09 15:44:57,Twitter Web Client,0,0,Curitiba - São Paulo,,
199,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921153970167808,2018-11-09 15:44:48,Twitter for iPhone,0,828,,,
200,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060921081719152640,2018-11-09 15:44:31,Twitter for Android,0,828,,,
201,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060921071602405377,2018-11-09 15:44:29,Twitter for iPhone,0,96,"São Paulo, Brasil",,
202,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920993206673409,2018-11-09 15:44:10,Twitter for iPhone,0,828,Brasília,,
203,"""O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas. Ninguém mais quer dormir na porta da cadeia"". Acabou a eleição. Narrativa morreu diante dos fatos. https://t.co/XH6lucMeFq",253,1060920980690866176,2018-11-09 15:44:07,Twitter for Android,0,1,"Ex Fluminis Januarii, BR. ",,
204,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920980086931456,2018-11-09 15:44:07,Twitter for Android,0,828,,,
205,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060920953000075264,2018-11-09 15:44:00,Twitter for iPhone,0,96,Brasil,,
206,"O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas”.",130,1060920952068943872,2018-11-09 15:44:00,Twitter for Android,1,0,"Belém, Brasil",,
207,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920909169598464,2018-11-09 15:43:50,Twitter for Android,0,828,,,
208,MICO NÃO ESCOLHE LUGAR NEM HORA. ACABA FISICAMENTE MAS CONTINUA NAS REDES.  FAZ PARTE DO DNA DA CORJA. https://t.co/bMouklockL,126,1060920896767045632,2018-11-09 15:43:47,Facebook,0,0,Porto Alegre - RS - Brasil,,
209,"""O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas. Ninguém mais quer dormir na porta da cadeia"". Acabou a eleição. Narrativa morreu diante dos fatos. https://t.co/XH6lucMeFq",253,1060920883819278336,2018-11-09 15:43:44,Twitter Web Client,2,1,Recife PE,,
210,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060920875875209216,2018-11-09 15:43:42,Twitter for iPhone,0,96,São Paulo,,
211,Acabou a mortadela  https://t.co/2CSdGOtjAl,43,1060920868849758208,2018-11-09 15:43:40,Twitter Web Client,0,0,São Paulo,,
212,"O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas”. Ninguém mais quer dormir na porta da cadeia. Site: ""O Antagonista""",197,1060920866849075201,2018-11-09 15:43:40,Twitter for Android,3,0,"SC, Brasil",,
213,Acabou o Lula Livre pessoal. Mas o Lula Preso continua! 😂😂😂😂😂😂😂😂😂😂 https://t.co/oa3HpKz8s2,90,1060920857835507713,2018-11-09 15:43:38,Twitter for Android,16,5,"Hokkaido, Japan",,
214,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060920849396625408,2018-11-09 15:43:36,TweetDeck,0,96,República Separatista de São Paulo,,
215,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060920848020897794,2018-11-09 15:43:35,Twitter for Android,0,209,"São Bernardo do Campo, Brasil",,
216,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920829331099650,2018-11-09 15:43:31,Twitter for Android,0,828,,,
217,Lula Livre acaba por falta de  gente https://t.co/JIJeLR5pz6 https://t.co/q58Wf8QqAB,84,1060920827946954752,2018-11-09 15:43:30,Twitter for Android,0,0,Porto Alegre/RS/Brasil,,
218,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920813937922050,2018-11-09 15:43:27,Twitter for Android,0,828,,,
219,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920753347014656,2018-11-09 15:43:13,Twitter for iPhone,0,828,Bauru,,
220,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920733755412481,2018-11-09 15:43:08,Twitter for iPhone,0,828,"Taubaté, Brasil",,
221,Lula Livre acaba por falta de gente - https://t.co/l5N5c4eZid,61,1060920697558573057,2018-11-09 15:42:59,Twitter for Android,0,0,Colatina,,
222,Lula Livre acaba por falta de gente https://t.co/tLibJKVz1T,59,1060920694949773312,2018-11-09 15:42:59,Twitter for Android,0,4,,,
223,Lula Livre acaba por falta de gente https://t.co/tLibJKVz1T,59,1060920692366028800,2018-11-09 15:42:58,TweetDeck,0,4,"Bauru, São Paulo",,
224,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920676033462272,2018-11-09 15:42:54,Twitter for iPhone,0,828,Governador Valadares MG,,
225,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920646673317889,2018-11-09 15:42:47,Twitter for iPhone,0,828,,,
226,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060920625575985153,2018-11-09 15:42:42,Twitter for Android,0,96,Porto Alegre/RS/Brasil,,
227,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920613781561344,2018-11-09 15:42:39,Twitter for Android,0,828,"Carapicuíba, SP - Brasil",,
228,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920612963737601,2018-11-09 15:42:39,Twitter for iPhone,0,828,"Campo Grande, Brasil",,
229,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920563554758656,2018-11-09 15:42:27,Twitter Lite,0,828,,,
230,Lula Livre acaba por falta de gente https://t.co/tLibJKVz1T,59,1060920471171010560,2018-11-09 15:42:05,Twitter for Android,5,4,Manaus - AM,,
231,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920430675066885,2018-11-09 15:41:56,Twitter Web Client,0,828,Brasil,,
232,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060920395371548678,2018-11-09 15:41:47,Twitter for iPhone,0,96,"Uberlândia, Brasil",,
233,"Liberdade para Lula! Espectadores gritam ""Lula Livre"" em sala de cinema que exibia filme sobre Mujica - Diário Causa Operária https://t.co/e6cfPEPCeL",149,1060920391483432960,2018-11-09 15:41:46,Twitter for Android,0,2,Salvador ,,
234,"Poxa, mas quem vai dar Bom Dia para o molusco agora...coitado...  Pessoal da tal Resistência deveria ir para lá... https://t.co/b2izbjcE2V",138,1060920344033312771,2018-11-09 15:41:35,Twitter Web Client,0,0,Belo Horizonte - MG - Brasil,,
235,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920281781469184,2018-11-09 15:41:20,Twitter Lite,0,828,"Paranoá, Brasília",,
236,Lula Livre acaba por falta de gente https://t.co/lYStEGlHod,59,1060920279894016001,2018-11-09 15:41:20,Twitter Web Client,0,0,"ÜT: -3.121719,-60.025462",,
237,Lula Livre acaba por falta de gente https://t.co/CG4OyZ5IgG,59,1060920223174406144,2018-11-09 15:41:06,Twitter Lite,0,96,"Paranoá, Brasília",,
238,"São muitos anos pela frente. Eles teriam que assinar a carteira dos acampados, pagar férias, décimo 13... Lula Livre acaba por falta de gente https://t.co/bjc7tA0YhP",165,1060920190072958976,2018-11-09 15:40:58,Twitter Web Client,0,1,"Rio de Janeiro, Brasil",,
239,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920171806838784,2018-11-09 15:40:54,Twitter Web Client,0,828,,,
240,"já passou mais de um mês do primeiro turno e o esporte favorito dos petistas segue o mesmo: atacar o Ciro, o PDT e se fechar na casinha de que todo mundo é culpado de tudo, menos o PT (ah, e pedir que o Lula seja livre também)",226,1060920113019478017,2018-11-09 15:40:40,TweetDeck,3,0,São Leopoldo - RS,,
241,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920084703657985,2018-11-09 15:40:33,Twitter for Android,0,828,"Benfica, Rio de Janeiro",,
242,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920055289073670,2018-11-09 15:40:26,Twitter Web Client,0,828,,,
243,Lula Livre acaba por falta de gente https://t.co/YczuTXhLQ5,59,1060920000024842241,2018-11-09 15:40:13,Twitter for Android,0,828,,,
244,"O acampamento Lula Livre foi encerrado, de acordo com seus organizadores, “por cortes de gastos e por número reduzido de pessoas”.  Ninguém mais quer dormir na porta da cadeia",175,1060919979317608448,2018-11-09 15:40:08,Twitter Web Client,0,0,VIVA AS NOSSAS FORÇAS ARMADAS,,
